Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2015-11-07,重庆,良,302,83,61,87,17,44,1.27,35,400.25,0.0149993896484375,99550.0,0.013425000011920929,57.75,293.5,1.4279975891113281
2015-11-08,重庆,良,162,57,39,59,12,35,1.33,13,387.0,0.0,99534.0,0.01106599997729063,49.25,290.8899841308594,1.6059989929199219
2015-11-09,重庆,良,175,73,52,81,15,41,1.48,8,383.0,0.095001220703125,99534.0,0.010110000148415565,56.5,290.9599914550781,1.9679985046386719
2015-11-10,重庆,良,103,53,35,55,15,42,1.24,9,373.5,0.0,99520.0,0.010171000845730305,46.75,288.55999755859375,2.5059967041015625
2015-11-11,重庆,优,86,49,29,49,15,32,1.14,17,379.75,0.060001373291015625,99526.0,0.009185999631881714,43.25,289.5199890136719,2.1299972534179688
2015-11-12,重庆,优,72,33,17,32,15,33,1.19,23,373.75,0.030002593994140625,99520.0,0.008825000375509262,44.25,288.5799865722656,1.5059967041015625
2015-11-13,重庆,优,125,48,26,49,19,40,1.21,21,357.75,0.0,99514.0,0.00862099975347519,69.75,287.6300048828125,1.1079978942871094
2015-11-14,重庆,良,114,53,34,56,18,40,1.15,17,374.0,0.0,99526.0,0.009212000295519829,56.0,289.6300048828125,1.8559989929199219
2015-11-15,重庆,良,208,75,54,73,11,38,1.31,10,383.0,0.012500762939453125,99526.0,0.011149000376462936,35.5,289.54998779296875,1.1559982299804688
2015-11-16,重庆,良,259,80,58,78,15,38,1.41,7,386.0,0.00250244140625,99530.0,0.010688000358641148,40.0,290.2799987792969,1.3899955749511719
2015-11-17,重庆,良,169,58,40,59,13,34,1.2,7,383.5,0.020000457763671875,99528.0,0.010262000374495983,37.0,289.8899841308594,1.3079986572265625
2015-11-18,重庆,良,285,70,50,79,17,33,1.39,3,385.5,0.00250244140625,99530.0,0.010832000523805618,38.25,290.1399841308594,1.6199989318847656
2015-11-19,重庆,良,185,58,40,62,18,28,1.34,3,380.75,0.220001220703125,99526.0,0.010473000817000866,41.0,289.5899963378906,1.0999984741210938
2015-11-20,重庆,良,187,65,45,74,21,42,1.53,7,388.25,0.0,99532.0,0.011067000217735767,37.5,290.55999755859375,1.1959953308105469
2015-11-21,重庆,良,167,59,39,64,17,38,1.29,14,390.5,0.052501678466796875,99542.0,0.01153000071644783,53.0,292.1499938964844,1.7199974060058594
2015-11-22,重庆,良,318,76,54,84,18,42,1.34,5,393.25,0.05750274658203125,99536.0,0.012096000835299492,33.0,291.0899963378906,1.5579986572265625
2015-11-23,重庆,良,211,51,32,52,14,31,1.2,10,388.75,0.0149993896484375,99540.0,0.012143000029027462,52.0,291.75,2.1719970703125
2015-11-24,重庆,优,164,40,26,38,11,27,1.43,5,365.25,0.3624992370605469,99512.0,0.009702000766992569,39.75,287.239990234375,1.8479957580566406
2015-11-25,重庆,优,97,41,28,42,12,35,1.55,5,337.25,0.12750244140625,99500.0,0.007541000843048096,78.0,285.44000244140625,1.6559982299804688
2015-11-26,重庆,良,250,66,46,67,19,39,1.75,4,350.5,0.05750274658203125,99494.0,0.007492000237107277,41.75,284.6000061035156,1.5919990539550781
2015-11-27,重庆,良,174,62,43,61,15,37,1.38,5,352.5,0.037502288818359375,99496.0,0.007464000955224037,39.0,284.6600036621094,1.6579971313476562
2015-11-28,重庆,良,136,67,48,66,18,36,1.2,4,354.0,0.0,99496.0,0.007885999977588654,36.5,284.7200012207031,1.0199966430664062
2015-11-29,重庆,良,148,76,55,77,19,40,1.24,13,351.25,0.0,99494.0,0.007443999871611595,40.25,284.5899963378906,1.4919967651367188
2015-11-30,重庆,良,195,88,64,89,18,42,1.36,7,351.75,0.0,99506.0,0.007923999801278114,55.5,286.3699951171875,1.1519966125488281
2015-12-01,重庆,良,216,96,71,94,19,41,1.35,6,366.25,0.01000213623046875,99630.0,0.008977999910712242,35.5,286.82000732421875,0.8759956359863281
2015-12-02,重庆,良,208,81,59,73,15,42,1.19,11,360.25,0.0774993896484375,99630.0,0.008495999500155449,34.25,285.6999816894531,1.1519966125488281
2015-12-03,重庆,良,298,85,63,80,16,39,1.37,5,356.5,0.012500762939453125,99630.0,0.007631000131368637,32.5,285.03997802734375,1.3019981384277344
2015-12-04,重庆,良,153,56,38,56,13,36,0.87,20,350.75,0.2700004577636719,99630.0,0.006791001185774803,29.75,283.54998779296875,1.1379966735839844
2015-12-05,重庆,优,88,40,27,39,13,39,0.9,12,333.75,0.15250015258789062,99630.0,0.006325000897049904,42.25,281.72998046875,0.8979988098144531
2015-12-06,重庆,良,152,57,39,56,16,39,1.01,17,333.25,0.0,99630.0,0.006860001012682915,66.25,284.2599792480469,1.0139961242675781
2015-12-07,重庆,良,134,62,43,71,16,56,1.1,13,293.75,0.0,99630.0,0.006254000589251518,135.75,284.3699951171875,1.1959953308105469
2015-12-08,重庆,良,161,72,51,78,23,52,1.05,14,287.25,0.0,99630.0,0.0060540009289979935,143.75,284.05999755859375,1.6839981079101562
2015-12-09,重庆,轻度污染,290,144,109,145,35,59,1.33,7,345.5,0.0,99630.0,0.007200000807642937,51.75,284.9100036621094,1.2099990844726562
2015-12-10,重庆,轻度污染,286,145,109,150,37,62,1.33,8,359.25,0.0,99630.0,0.007466999813914299,32.75,285.5199890136719,1.365997314453125
2015-12-11,重庆,良,213,94,69,89,21,41,0.95,18,351.5,0.0149993896484375,99630.0,0.006318001076579094,43.25,285.5,1.7399978637695312
2015-12-12,重庆,优,40,39,25,38,13,37,1.0,14,343.75,0.16250228881835938,99630.0,0.007022000849246979,40.0,283.4700012207031,1.1519966125488281
2015-12-13,重庆,良,112,54,37,50,12,36,1.29,6,347.5,0.034999847412109375,99630.0,0.007166000083088875,36.0,283.7200012207031,1.0259971618652344
2015-12-14,重庆,优,90,47,32,39,15,32,1.35,13,341.5,0.43250274658203125,99630.0,0.006916999816894531,34.75,282.5899963378906,1.7419967651367188
2015-12-15,重庆,优,38,35,24,29,17,31,0.83,25,325.25,0.27500152587890625,99630.0,0.005638999864459038,36.75,279.989990234375,1.2739982604980469
2015-12-16,重庆,良,164,52,36,50,17,39,0.85,21,291.0,0.19000244140625,99630.0,0.00479700043797493,90.5,279.5299987792969,1.28399658203125
2015-12-17,重庆,良,213,63,45,68,26,44,0.98,16,279.5,0.0,99630.0,0.004917999729514122,115.0,280.6099853515625,1.313995361328125
2015-12-18,重庆,良,72,51,34,50,22,44,0.77,16,325.0,0.20000076293945312,99630.0,0.004627000540494919,40.75,280.2900085449219,1.8539962768554688
