Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2016/6/27,兰州,轻度污染,350,112,59,168,9,42,0.9,81,332.5,0.04750061,80616,0.008187,282.75,290.4100037,3.307998657
2016/6/28,兰州,良,297,80,35,101,8,71,1.07,59,330.5,0,80580,0.008253001,332,292.8699951,1.537998199
2016/6/29,兰州,良,348,100,44,125,17,58,1.11,94,356,0.005001068,80504,0.00954,299,295.3999939,2.097995758
2016/6/30,兰州,良,282,69,27,80,8,44,0.9,73,347.25,0.005001068,80464,0.006624,284.75,295.6799927,3.40599823
2016/7/1,兰州,良,340,78,33,100,11,46,0.9,83,335.5,0.069999695,80432,0.007675,292.75,292.8099976,2.387996674
2016/7/2,兰州,良,342,91,37,99,12,53,0.84,105,337.75,0.005001068,80148,0.006687,323.25,296,1.565998077
2016/7/3,兰州,良,307,82,26,90,10,41,0.87,112,338.5,0,79980,0.006785,350.25,297.9700012,2.307998657
2016/7/4,兰州,良,296,80,33,96,8,36,0.94,99,351.5,0,80036,0.009149,347.75,297.7999878,3.993995667
2016/7/5,兰州,良,256,65,31,79,4,19,0.75,80,349.75,0,80092,0.010256001,342.25,296.1399841,6.039997101
2016/7/6,兰州,良,222,55,24,60,4,21,0.76,68,376.25,0,80058,0.011145,239,295.9199829,3.219997406
2016/7/7,兰州,良,210,52,20,55,4,21,0.81,63,403.5,0.002502441,80038,0.012029001,159.25,296.75,3.389995575
2016/7/8,兰州,良,192,51,20,55,5,23,0.7,56,407.25,0.022502899,80098,0.014438001,179.75,297.8599854,3.841999054
2016/7/9,兰州,良,300,71,36,92,4,26,0.93,45,411.25,0.095001221,80356,0.020975001,137.5,295.7099915,4.395996094
2016/7/10,兰州,良,220,56,35,61,5,19,0.77,44,386.75,0.587501526,80452,0.016180001,122.25,291.8200073,5.559997559
2016/7/11,兰州,优,46,33,20,30,4,21,0.75,57,380.75,0.007499695,80720,0.013506001,83,289.3999939,4.231998444
2016/7/12,兰州,良,267,63,31,56,5,34,0.94,81,370.5,0.032501221,80564,0.011468001,248.25,294.7200012,2.771995544
2016/7/13,兰州,良,241,57,24,60,4,38,0.84,63,373.75,0.065002441,80680,0.010894001,76,287.9499817,3.189998627
2016/7/14,兰州,良,263,61,30,68,5,42,0.92,64,341.25,0.005001068,80462,0.008687001,257.75,291.1300049,2.517997742
2016/7/15,兰州,良,351,80,28,83,9,45,1.01,87,341.5,0.0625,80350,0.008956,315.5,294.1399841,3.40599823
2016/7/16,兰州,良,273,64,24,76,8,39,0.84,72,336,0.049999237,80508,0.009369001,341,294.0599976,2.845996857
2016/7/17,兰州,良,302,83,34,111,11,51,0.98,74,387.5,1.060001373,80262,0.011755001,149.25,293.6999817,3.767997742
2016/7/18,兰州,优,137,46,22,39,4,24,0.86,82,352.25,0.012500763,80310,0.011104001,212,290.4499817,3.949996948
2016/7/19,兰州,良,311,72,33,71,7,42,1,88,338.75,0,80300,0.01021,331.25,293.4400024,3.575996399
2016/7/20,兰州,良,337,75,32,81,7,44,1,89,346,0,80140,0.010641,338,295.1000061,3.423995972
2016/7/21,兰州,良,356,94,48,136,9,46,0.97,73,390.75,0.032501221,80560,0.012729,120.5,293.0700073,2.615997314
2016/7/22,兰州,良,343,89,51,112,5,33,0.97,93,347.75,0.002502441,80420,0.011005,316.75,293.9199829,3.481998444
2016/7/23,兰州,良,257,67,23,64,5,33,0.94,91,362.5,1.51499939,80218,0.010735,250.5,294.3599854,5.119998932
2016/7/24,兰州,良,135,51,18,36,4,14,0.76,98,369.25,0,80760,0.012733,178.25,291.2399902,3.041996002
2016/7/25,兰州,良,220,63,31,73,6,39,0.91,60,376.75,0.017501831,80942,0.010985,93.5,289.5700073,2.717998505
2016/7/26,兰州,良,262,69,30,75,5,38,0.96,90,344,0.017501831,80822,0.01092,304.5,292.1799927,2.443996429
2016/7/27,兰州,良,320,83,32,94,9,43,0.93,93,346.5,0.057502747,80754,0.00941,296,294.1000061,1.691997528
2016/7/28,兰州,良,296,83,28,82,10,49,1.02,96,336.5,0,80444,0.007554,320.5,295.5700073,2.409996033
2016/7/29,兰州,良,259,77,31,91,9,42,1.19,91,352.5,0,80344,0.009912,332,297.3800049,3.079998016
2016/7/30,兰州,良,185,61,26,61,4,22,0.89,85,357,0,80398,0.010764,329.5,297.4199829,2.77399826
2016/7/31,兰州,良,222,60,20,54,5,17,0.87,89,357.25,0,80436,0.011182001,328.75,297.2099915,2.797996521
2016/8/1,兰州,良,235,58,19,56,4,18,0.86,89,356.75,0,80400,0.011345,318.25,296.269989,3.447998047
2016/8/2,兰州,良,240,57,19,61,4,21,0.93,78,374,0,80462,0.012300001,263,296.5,4.497997284
2016/8/3,兰州,良,267,60,23,64,3,20,0.77,83,381.75,0.010002136,80480,0.011767,239.75,297.2200012,3.963996887
2016/8/4,兰州,良,275,63,28,68,5,21,0.67,88,372.25,0,80622,0.009701001,241.75,297.1099854,2.285995483
2016/8/5,兰州,良,308,72,27,82,6,32,0.76,90,352,0,80744,0.009297,313.75,297.1399841,3.001998901
2016/8/6,兰州,良,337,80,37,101,10,43,0.94,95,353,0,80706,0.009038001,316.25,297.5799866,2.943996429
2016/8/7,兰州,良,364,100,39,112,11,51,0.98,103,362.5,0,80490,0.009582001,303.75,298.3699951,3.043998718
2016/8/8,兰州,良,349,77,25,75,4,26,0.99,115,350,0,80230,0.007779,312,298.5899963,3.77399826
2016/8/9,兰州,良,296,67,26,71,4,19,0.97,102,352,0.007499695,80318,0.009048,324,298.539978,4.861995697
2016/8/10,兰州,良,354,100,39,147,5,19,0.85,89,374.5,0.017501831,80728,0.008668,200.75,295.789978,4.271995544
2016/8/11,兰州,良,284,63,23,66,6,23,1.01,87,374,0,80656,0.009563001,218.5,296.3899841,5.141998291
2016/8/12,兰州,良,326,73,32,91,6,23,0.93,84,388.75,0,80608,0.009107001,165.5,296.3699951,4.499996185
2016/8/13,兰州,良,304,68,27,78,7,22,0.97,86,404.5,0.005001068,80458,0.015737001,170,296.9799805,4.30399704
2016/8/14,兰州,良,277,63,32,74,6,18,0.85,83,399.75,0.335002899,80496,0.014748001,124.75,294.6199951,5.455997467
2016/8/15,兰州,良,219,52,33,56,3,35,0.88,77,388.25,0.052501678,80318,0.014795001,98.5,291.5099792,1.881996155
2016/8/16,兰州,良,330,79,46,98,4,52,1.22,82,386,0,79884,0.017115999,273.75,297.269989,2.255996704
2016/8/17,兰州,良,256,67,32,76,4,31,1.18,82,399.5,0.002502441,79962,0.020098001,269,298.6300049,4.815998077
2016/8/18,兰州,优,134,47,22,49,9,15,0.81,72,406,0.017501831,80594,0.016824,70.25,293.2799988,4.101997375
2016/8/19,兰州,优,130,43,17,38,8,17,0.86,80,410.5,0,80658,0.019453,111.25,295.2599792,3.427997589
2016/8/20,兰州,良,187,52,24,55,10,21,0.92,74,409.75,0.002502441,80630,0.020615,126.25,295.5499878,3.923995972
2016/8/21,兰州,良,316,77,46,96,9,29,1.11,89,417.75,0.017501831,80442,0.020929001,153.75,297.6999817,4.317996979
2016/8/22,兰州,良,233,64,41,76,5,20,1.15,83,410.25,0.625,80644,0.021779001,166.25,296.75,5.499996185
2016/8/23,兰州,优,18,34,18,32,4,21,0.76,55,393,0.055000305,80698,0.016565001,83.5,291.7599792,2.541996002
2016/8/24,兰州,优,36,42,23,42,4,25,0.95,49,380.75,0.242500305,81114,0.015074001,91.75,290.0799866,4.329998016
2016/8/25,兰州,优,78,40,16,30,3,14,0.98,78,371.5,0,81356,0.011959,51.75,286.8999939,1.941997528
2016/8/26,兰州,良,256,53,22,53,8,31,0.91,67,361.5,0,81278,0.012557001,134.75,288.6300049,2.513996124
2016/8/27,兰州,良,303,65,29,78,6,44,1.04,57,359.25,0,81178,0.011692001,180,290.5299988,2.807998657
2016/8/28,兰州,良,296,76,31,87,6,46,0.99,83,344.5,0.007499695,80696,0.011655,269.5,292.7399902,3.337997437
2016/8/29,兰州,良,121,55,30,59,4,30,0.96,67,377.5,0.002502441,80916,0.009551001,58.75,288.7099915,4.967998505
2016/8/30,兰州,良,217,67,32,77,5,50,0.98,72,351.75,0,80760,0.00984,187.75,290.9100037,2.253997803
2016/8/31,兰州,良,270,85,43,119,9,64,1.17,54,362.5,0,80690,0.008750001,109.5,289.1399841,2.027996063
2016/9/1,兰州,良,306,83,42,106,9,58,1.16,72,321.75,0,80492,0.007607,275.5,291.7399902,2.063995361
2016/9/2,兰州,良,305,84,38,115,12,56,1.06,53,370.25,0.017501831,80674,0.010498,66.5,287.5499878,4.243995667
2016/9/3,兰州,良,229,74,40,96,6,49,0.94,66,337.5,0,80818,0.009011,181,288.3399963,2.339996338
2016/9/4,兰州,良,280,87,45,120,8,56,1.07,67,332.25,0.010002136,80902,0.008127,243,291.8599854,3.255996704
2016/9/5,兰州,良,247,78,37,104,11,52,0.93,60,366,0.137500763,81104,0.008345,77.75,288,4.711997986
2016/9/6,兰州,良,171,54,23,44,5,35,0.83,88,297.25,0.117500305,80958,0.007495001,276.75,287.2399902,2.66399765
2016/9/7,兰州,良,320,78,38,103,10,67,1.15,67,303.25,0,80768,0.007074,272.75,288.8899841,1.491996765
2016/9/8,兰州,良,282,80,39,105,10,56,1.09,70,329.5,0.057502747,80816,0.008381,238,290.9499817,4.375995636
2016/9/9,兰州,良,171,57,24,52,5,34,0.82,92,323.5,0.11000061,81228,0.007225001,178.75,286.7399902,2.535995483
2016/9/10,兰州,良,265,73,37,94,8,52,1.02,56,317,0.007499695,81200,0.006681001,207,287.4799805,2.087997437
2016/9/11,兰州,良,284,73,36,91,12,46,0.96,71,332,0.07749939,81000,0.008255001,199.75,289.1699829,3.283996582
2016/9/12,兰州,良,145,52,26,47,4,36,0.82,79,303,0.174999237,81146,0.007132001,245,287.519989,2.175998688
2016/9/13,兰州,良,228,67,34,79,6,49,1.04,65,319.25,0.002502441,80968,0.007936001,222.25,288.9199829,2.675998688
2016/9/14,兰州,良,234,70,43,87,6,45,1.06,63,348,0.010002136,81070,0.008522,128.5,287.9700012,2.651996613
2016/9/15,兰州,良,244,66,39,77,6,48,1.11,70,318.75,0,80844,0.008132,229.5,289.4100037,1.689998627
2016/9/16,兰州,良,277,70,37,84,6,41,0.97,76,333.75,0.072502136,80818,0.011779,229,290.1000061,3.727996826
2016/9/17,兰州,良,208,56,29,59,6,25,0.88,85,360.25,0.025001526,81074,0.007297,94.75,288.9199829,4.251998901
2016/9/18,兰州,良,212,55,34,58,4,35,0.87,61,343,0.100002289,81374,0.007292001,109,286.2799988,3.403995514
2016/9/19,兰州,良,329,74,44,95,7,49,1.01,56,310.5,0.002502441,81302,0.006103,201.25,287.5899963,1.927997589
2016/9/20,兰州,良,300,73,37,91,8,54,1.04,68,303.5,0,81296,0.007564001,225.75,286.1399841,2.499996185
2016/9/21,兰州,良,261,77,36,102,8,60,1.18,56,304.75,0,81088,0.006384,230.25,288.6000061,2.191997528
2016/9/22,兰州,良,284,87,40,122,9,59,1.3,45,342.25,0.010002136,81038,0.005274,116.5,288.0099792,2.635997772
2016/9/23,兰州,良,240,82,45,113,11,63,1.29,49,319.75,0,80804,0.005454,187.5,288.8399963,2.301998138
2016/9/24,兰州,良,228,80,41,108,12,58,1.25,51,320.5,0,80544,0.005975001,182,288.8800049,3.77399826
2016/9/25,兰州,良,193,67,29,80,7,50,1.19,61,299,0.010002136,80528,0.005705001,245.75,290.4100037,2.807998657
2016/9/26,兰州,良,254,80,35,107,8,36,1.06,64,343.75,0.120002747,81118,0.009577001,156.5,289.8399963,4.227996826
2016/9/27,兰州,良,248,67,32,86,5,22,0.79,63,343,0.155002594,81398,0.008644,52,282.5599976,2.093997955
2016/9/28,兰州,良,321,67,39,83,7,42,1.16,57,304.75,0,80948,0.00825,224.75,287.4499817,2.67199707
2016/9/29,兰州,良,315,73,41,95,10,55,1.08,44,326,0.025001526,80948,0.006739,126.75,285.8200073,2.903995514
2016/9/30,兰州,良,292,79,42,106,14,65,1.31,59,324.25,0.005001068,80826,0.006805001,175.25,288.5899963,2.267997742
2016/10/1,兰州,良,280,79,38,105,12,51,1.23,56,290.75,0.060001373,80980,0.005588001,230.75,288.5299988,2.537998199
2016/10/2,兰州,良,308,90,36,127,14,66,1.27,58,293.5,0,80646,0.004737001,229.5,290.2999878,2.825996399
2016/10/3,兰州,中度污染,350,155,68,257,18,43,1.18,70,287.25,0.185001373,80638,0.00422,228.5,289.6900024,4.387996674
2016/10/4,兰州,良,296,81,32,111,5,22,0.71,73,316.75,0.135002136,81356,0.007922001,102.5,280.9899902,3.027996063
2016/10/5,兰州,良,300,79,35,106,10,41,0.92,51,318.25,0,80880,0.007528,132.5,284.2599792,3.029998779
2016/10/6,兰州,良,160,56,29,62,14,32,0.91,49,324,0.017501831,81054,0.007118,103.75,283.519989,3.359996796
2016/10/7,兰州,良,252,64,25,75,17,26,0.52,65,309.25,0,81428,0.005549001,108.75,280.5899963,2.503997803
2016/10/8,兰州,良,345,84,38,116,12,54,0.97,48,273.75,0.142501831,81064,0.005292,211.5,283.9700012,4.445999146
2016/10/9,兰州,良,241,60,37,67,7,38,0.95,66,312.25,0.027500153,81072,0.006192001,102,280.8599854,2.205997467
2016/10/10,兰州,良,279,70,43,87,12,54,1.17,38,302.75,0.002502441,80956,0.006773001,148,283.3500061,2.327999115
2016/10/11,兰州,良,335,95,66,126,13,69,1.3,26,342.75,0.005001068,81308,0.006864,46.75,282.6499939,2.801998138
2016/10/12,兰州,良,283,82,53,110,17,59,1.21,35,311.5,0,81208,0.005820001,121.75,282.9899902,2.281997681
2016/10/13,兰州,良,275,81,46,109,14,53,1.14,49,289,0,80776,0.005041,186.25,285.6999817,2.91399765
2016/10/14,兰州,良,193,61,33,70,10,44,0.91,35,325.75,0,80656,0.006985001,73.5,281.5899963,2.06199646
2016/10/15,兰州,良,276,79,51,106,13,56,1.3,46,284,0.022502899,81058,0.005231,185.5,285.4100037,3.16399765
2016/10/16,兰州,良,276,77,35,102,10,45,0.81,53,323.75,0.065002441,81458,0.005442001,51.5,279.5899963,2.385997772
2016/10/17,兰州,良,299,86,49,119,14,61,1.52,43,263.5,0,80842,0.004051,193.5,282.8200073,2.009998322
2016/10/18,兰州,良,284,96,50,140,18,62,1.44,44,269.25,0,80912,0.003825,194.5,284.1000061,2.885997772
2016/10/19,兰州,良,237,84,45,115,15,49,1.18,32,297,0,80376,0.005545,141.5,283.1499939,3.139995575
2016/10/20,兰州,轻度污染,336,122,52,160,15,31,1.05,49,276.25,0,80578,0.004369,178.75,284.6999817,4.933998108
2016/10/21,兰州,轻度污染,348,114,49,173,13,19,0.56,77,294,0.242500305,80950,0.005388001,127.25,281.5099792,4.06999588
2016/10/22,兰州,优,228,49,28,51,9,31,0.79,50,301.25,0.025001526,80838,0.005632,65.5,276.6099854,1.723999023
2016/10/23,兰州,良,352,82,56,100,13,51,1.14,22,309,0.104999542,80594,0.006048001,91.75,280.3200073,3.579998016
2016/10/24,兰州,良,217,53,34,56,11,34,0.8,47,312.75,0,80650,0.005559999,72.5,279.8599854,2.537998199
2016/10/25,兰州,良,254,66,38,81,15,46,1.01,36,319,0,80726,0.006754,71.5,280.8200073,4.797996521
2016/10/26,兰州,良,297,75,47,97,15,55,1.04,40,318.5,0.097499847,80884,0.006412001,70,280.8699951,5.219997406
2016/10/27,兰州,良,211,51,30,58,11,20,0.52,63,301,0.104999542,81836,0.003952,19.75,272.1799927,4.513996124
2016/10/28,兰州,优,154,41,20,36,12,26,0.61,58,288,0.002502441,81720,0.004068,54.25,272.9499817,3.407997131
2016/10/29,兰州,良,279,60,39,71,10,41,0.97,42,235.75,0,81036,0.003953001,171,275.4899902,2.013996124
2016/10/30,兰州,良,316,77,49,101,15,37,1.19,43,267.5,0,81478,0.003255,102.5,274.1600037,4.345996857
2016/10/31,兰州,良,355,98,51,141,18,62,1.38,35,243,0,81306,0.003561001,162.25,276.8099976,3.249996185
2016/11/1,兰州,轻度污染,342,104,63,156,22,65,1.68,31,254.25,0,81580,0.003837001,147.25,277.4400024,1.787998199
2016/11/2,兰州,轻度污染,312,114,76,174,28,85,2.02,35,257.5,0,81418,0.003796,144.5,277.9400024,2.367996216
2016/11/3,兰州,轻度污染,330,138,100,209,29,102,2.4,44,249.5,0,80960,0.003888,162.25,278.8200073,1.565998077
2016/11/4,兰州,轻度污染,314,142,105,212,27,97,2.4,34,248.75,0,80410,0.003767001,160.75,278.8899841,2.645996094
2016/11/5,兰州,轻度污染,281,137,102,206,30,100,2.31,30,254,0,80572,0.003324,156.5,280.3099976,3.903995514
2016/11/6,兰州,轻度污染,177,102,51,151,22,47,0.96,57,306.75,0,81608,0.002951,49.25,277.6900024,4.333995819
2016/11/7,兰州,轻度污染,318,122,54,191,14,31,0.74,64,243.25,0,81840,0.002805,128,273.6000061,1.779998779
2016/11/8,兰州,轻度污染,353,122,68,192,25,65,1.35,34,253.75,0,81462,0.00203,115.75,275.4199829,2.761997223
2016/11/9,兰州,轻度污染,345,121,71,191,29,73,1.67,37,226,0,81176,0.0022,156.5,275.0599976,2.589996338
2016/11/10,兰州,严重污染,366,500,192,949,32,88,1.9,47,225.5,0,80620,0.002095001,153.5,274.3999939,2.14799881
2016/11/11,兰州,严重污染,367,400,134,558,33,78,2.03,31,219.75,0,80440,0.001371,153.25,273.3599854,1.597995758
2016/11/12,兰州,中度污染,336,155,90,259,47,83,2.09,36,262.75,0,80650,0.002488,98.25,274.8299866,1.733997345
2016/11/13,兰州,中度污染,305,154,106,255,48,95,2.24,30,233.25,0,80870,0.002152,151,277.1399841,3.817996979
2016/11/14,兰州,轻度污染,257,118,66,184,39,80,1.77,39,228,0,80994,0.002265001,151,275.6399841,2.987998962
2016/11/15,兰州,轻度污染,308,130,95,205,38,103,2.48,43,230.75,0,80640,0.002192,148.5,276.6300049,2.017997742
2016/11/16,兰州,轻度污染,318,144,107,222,40,98,2.6,42,232.75,0,80800,0.002323,146.5,276.8800049,2.041996002
2016/11/17,兰州,中度污染,318,157,118,239,50,114,2.9,33,231.75,0,80432,0.001356,145.25,277.8800049,1.723999023
2016/11/18,兰州,严重污染,352,255,126,417,32,87,2.25,53,239.5,0,80536,0.002389001,138.25,277.6600037,4.391998291
2016/11/19,兰州,重度污染,349,204,79,330,22,57,1.22,44,239.25,0,80696,0.002408,119,273.7200012,2.807998657
2016/11/20,兰州,中度污染,332,158,89,263,42,90,2.24,32,229,0,80334,0.001922,145,276.8800049,2.973999023
2016/11/21,兰州,轻度污染,318,103,44,153,24,33,0.65,51,224.25,0.005001068,81456,0.001779001,100.75,267.2799988,5.717998505
2016/11/22,兰州,良,329,70,32,88,18,29,0.77,46,243.5,0,81354,0.002214,71,266.9899902,2.345996857
2016/11/23,兰州,良,328,82,47,112,35,47,1.27,32,204.5,0,81126,0.001768,137.75,268.769989,1.937995911
2016/11/24,兰州,良,289,96,62,139,51,53,1.42,33,228,0.002502441,80812,0.001818001,105.75,269.3899841,2.115997314
2016/11/25,兰州,轻度污染,296,121,62,188,39,48,1.11,37,257,0,81378,0.001786001,53.75,267.9400024,2.771995544
2016/11/26,兰州,中度污染,349,196,109,339,40,75,2.01,31,205.25,0,80814,0.00147,136.75,270.019989,2.355998993
2016/11/27,兰州,中度污染,337,158,106,261,48,86,2.51,32,210,0,80990,0.001651,139,271.7900085,2.699996948
2016/11/28,兰州,轻度污染,285,117,76,181,40,55,1.72,40,234,0,81470,0.002017001,103.75,271.1600037,4.623996735
2016/11/29,兰州,良,228,97,49,143,29,50,1.14,49,212.5,0,81632,0.00176,121.5,269.6699829,2.587997437
2016/11/30,兰州,轻度污染,283,121,79,189,39,84,2.22,37,204.25,0,81336,0.001462001,134.25,270.3200073,1.903995514
2016/12/1,兰州,轻度污染,289,133,97,201,49,94,2.55,33,201.75,0,82132,0.00089,140,271.0899963,1.817996979
2016/12/2,兰州,轻度污染,287,145,109,198,34,101,2.55,29,230.25,0,82096,0.001409,104.75,271.6799927,2.591999054
2016/12/3,兰州,中度污染,293,156,118,216,48,100,2.79,31,217.75,0,81934,0.001662001,121,271.4799805,1.367996216
2016/12/4,兰州,中度污染,316,174,132,237,47,120,3.19,37,218,0,81734,0.001697,126.5,273.269989,4.511997223
2016/12/5,兰州,轻度污染,206,102,54,146,25,59,1.33,44,212,0,82258,0.00169,127.5,271.5299988,2.465995789
2016/12/6,兰州,轻度污染,265,113,70,173,40,88,2.43,32,218,0,82140,0.001808001,128.75,273.3999939,1.967998505
2016/12/7,兰州,轻度污染,232,125,91,189,48,100,2.75,34,219.5,0,81830,0.00202,128.25,273.8299866,1.793998718
2016/12/8,兰州,轻度污染,256,147,110,213,48,118,2.92,28,228.75,0,81262,0.002519,125,275.6600037,2.543998718
2016/12/9,兰州,轻度污染,287,137,102,193,43,98,2.69,27,240.75,0,81696,0.002328001,95.25,272.7299805,3.31999588
2016/12/10,兰州,轻度污染,307,141,103,191,43,109,2.63,40,237.25,0,81092,0.002055001,98,272.9799805,1.399997711
2016/12/11,兰州,中度污染,324,172,131,214,29,110,2.81,37,233.25,0,81014,0.001917001,112,274.5700073,2.503997803
2016/12/12,兰州,轻度污染,228,112,74,167,24,66,1.62,29,225.25,0,81778,0.002119001,101,269.8999939,1.895996094
2016/12/13,兰州,轻度污染,296,122,83,182,29,75,2.08,29,224,0,82024,0.001970001,106.5,270.7299805,2.705997467
2016/12/14,兰州,轻度污染,306,105,73,155,30,78,2.03,23,211,0,82242,0.002321001,118.75,269.4599915,2.473999023
2016/12/15,兰州,良,251,100,69,146,33,77,2.03,25,201.5,0,82224,0.002044,123.75,267.9700012,1.359996796
2016/12/16,兰州,轻度污染,262,126,93,174,34,95,2.53,30,211.25,0,81664,0.001371,119.5,271.1699829,2.287998199
2016/12/17,兰州,轻度污染,290,149,112,195,43,99,2.71,26,202.75,0,81564,0.001083,126,270.6600037,1.601997375
2016/12/18,兰州,中度污染,274,172,130,214,49,111,3.18,34,211.5,0,81566,0.001055,116.75,271.2399902,1.877998352
2016/12/19,兰州,中度污染,227,166,125,207,45,99,2.93,29,238,0,81432,0.001320001,96.25,272.7999878,2.187995911
2016/12/20,兰州,重度污染,294,229,110,284,37,73,2.31,39,227.75,0,81828,0.001541,101.25,271.1900024,5.39799881
2016/12/21,兰州,重度污染,323,221,67,341,23,52,1.27,39,213,0,82262,0.001904,107.25,268.1000061,2.031997681
2016/12/22,兰州,轻度污染,320,145,75,238,39,77,2.44,16,203.75,0.005001068,81884,0.002010001,119.75,268.6300049,2.039997101
2016/12/23,兰州,轻度污染,315,138,97,221,48,108,2.78,31,217.5,0,81382,0.001242001,100.5,269.0899963,1.793998718
2016/12/24,兰州,轻度污染,288,115,85,167,41,81,2.4,42,224.75,0,81182,0.001387,103,271.3800049,3.885997772
2016/12/25,兰州,良,270,94,45,132,22,37,1,49,264,0,82198,0.001563,40.75,268.6799927,4.011997223
2016/12/26,兰州,良,281,74,34,97,20,33,0.9,55,221,0,82274,0.001566,86.5,265.9400024,1.833995819
2016/12/27,兰州,轻度污染,311,101,68,139,34,81,2.09,44,199.75,0,81750,0.002186,120,267.519989,3.013996124
2016/12/28,兰州,良,253,91,61,126,35,70,2.02,34,195.75,0,82218,0.000882,116.5,266.0599976,2.611995697
2016/12/29,兰州,良,189,82,50,111,47,74,1.94,24,211,0,81792,0.001091,102.75,266.9400024,1.427997589
2016/12/30,兰州,轻度污染,216,113,84,151,48,85,2.53,29,196.5,0,81906,0.001099,127.25,268.4199829,2.753997803
2016/12/31,兰州,轻度污染,187,122,92,160,54,91,2.82,24,217.5,0,81822,0.001039,102.5,269.0700073,2.55399704
2017/1/1,兰州,良,110,95,68,126,43,73,2.18,22,219,0,81910,0.001152001,106,270.3099976,1.52399826
2017/1/2,兰州,轻度污染,164,128,95,157,45,86,2.62,30,209.25,0,81988,0.001405001,119.25,270.1199951,2.325996399
2017/1/3,兰州,轻度污染,170,142,107,178,52,102,3.08,29,210.75,0,81454,0.001421001,124.5,271.75,1.059997559
2017/1/4,兰州,中度污染,240,181,138,210,57,122,3.53,31,219.25,0,81286,0.001937,119.5,272.269989,2.887996674
2017/1/5,兰州,中度污染,278,171,129,201,48,109,3.15,34,214,0,81316,0.001474001,119.5,271.5299988,3.271995544
2017/1/6,兰州,良,205,84,51,116,33,53,1.26,45,242.75,0,81738,0.00127,67.25,267.9299927,2.737998962
2017/1/7,兰州,良,204,73,47,91,31,65,1.61,36,194.5,0,81658,0.001295,124.25,266.019989,2.29599762
2017/1/8,兰州,良,140,68,44,84,31,52,1.32,42,199.5,0,81790,0.001431001,116.5,265.3800049,2.711997986
2017/1/9,兰州,良,89,53,31,56,28,41,0.97,50,256.75,0,81806,0.001426,37,265.7099915,3.45199585
2017/1/10,兰州,优,90,47,25,47,20,28,0.75,65,248.75,0,82090,0.001603,38.5,263.9400024,2.261997223
2017/1/11,兰州,良,199,77,52,91,31,61,1.55,28,197,0,82074,0.001306001,118,264.4700012,1.849998474
2017/1/12,兰州,轻度污染,288,115,86,142,36,78,2.14,32,194.25,0,81702,0.000904001,127.25,266.1300049,2.665996552
2017/1/13,兰州,轻度污染,309,128,96,163,41,84,2.17,33,197.5,0,81342,0.00138,131.5,267.5799866,2.143997192
2017/1/14,兰州,轻度污染,314,117,87,149,46,74,1.89,43,203.75,0,81526,0.000897,125.75,268.7200012,2.449996948
2017/1/15,兰州,良,248,87,55,119,39,56,1.27,53,193.25,0,81704,0.000757001,133.75,267.0499878,3.785995483
2017/1/16,兰州,良,182,79,39,107,34,50,0.98,50,250.75,0,81910,0.001176,47.5,265.6000061,2.535995483
2017/1/17,兰州,良,122,67,39,83,30,45,1,52,194.5,0,81694,0.000947,130.5,266.0899963,2.51599884
2017/1/18,兰州,良,164,86,59,113,36,55,1.3,50,193.25,0,81880,0.000694001,132,265.4899902,3.377998352
2017/1/19,兰州,严重污染,363,261,74,395,23,40,0.89,65,182.75,0,82108,0.000825001,139,263.1499939,2.249996185
2017/1/20,兰州,轻度污染,349,138,71,224,38,63,1.67,35,196.75,0,82004,0.001054,128.75,266.2399902,2.565998077
2017/1/21,兰州,良,286,99,60,145,43,70,1.97,38,193.25,0,82068,0.000586001,147.25,268.1000061,2.619998932
2017/1/22,兰州,良,210,86,54,118,45,70,1.93,40,198.75,0,82080,0.001959,139.25,266.8500061,2.177997589
2017/1/23,兰州,轻度污染,253,107,78,147,47,83,2.51,37,214,0,81876,0.001980001,138.25,270.519989,2.041996002
2017/1/24,兰州,轻度污染,260,124,93,167,56,91,2.79,39,207.5,0,81950,0.001056001,145.25,270.6999817,2.177997589
2017/1/25,兰州,中度污染,283,171,122,420,38,77,2.39,45,222.25,0,81764,0.000714,131.75,273.5599976,3.877998352
2017/1/26,兰州,严重污染,355,370,213,1398,15,28,0.68,58,222.25,0,82072,0.001159001,113.5,268.6900024,3.539997101
2017/1/27,兰州,中度污染,308,162,63,273,27,49,1.4,44,214.25,0,80946,0.001132,138.75,271.3800049,2.591999054
2017/1/28,兰州,中度污染,215,155,56,253,28,30,0.9,56,221,0.007499695,81574,0.001187,117.25,268.9199829,4.033996582
2017/1/29,兰州,轻度污染,234,102,35,152,18,27,0.8,66,199,0,81688,0.001379,150.25,267.3299866,2.971996307
2017/1/30,兰州,良,289,93,37,133,28,31,1.04,56,203,0,81534,0.001388,150.5,268.4799805,3.533996582
2017/1/31,兰州,良,263,86,39,120,27,37,1.11,52,206.5,0,81692,0.001451001,152,269.4299927,3.281997681
2017/2/1,兰州,良,230,81,46,109,32,46,1.44,43,229.5,0,81638,0.001530001,123.5,271.1499939,2.459999084
2017/2/2,兰州,良,221,89,63,115,19,45,1.67,50,218.5,0,81362,0.001501,152,272.9299927,2.011997223
