Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2017-09-06,广州,良,246,54,37,51,7,52,0.94,58,446.75,0.032501220703125,100240.0,0.02170100063085556,166.5,301.91998291015625,1.3619956970214844
2017-09-07,广州,优,162,48,28,48,9,60,1.0,22,445.5,1.4300003051757812,100376.0,0.02043900080025196,62.75,299.3500061035156,1.2879981994628906
2017-09-08,广州,良,195,55,33,59,17,51,1.1,3,442.75,0.22750091552734375,100382.0,0.020475000143051147,130.75,300.78997802734375,0.9939956665039062
2017-09-09,广州,优,81,38,19,33,6,52,0.8,24,446.75,0.75250244140625,100358.0,0.021399000659585,112.5,300.75,1.4819984436035156
2017-09-10,广州,优,47,32,17,31,8,42,0.75,20,446.25,0.75,100540.0,0.020664000883698463,67.0,299.6300048828125,1.1559982299804688
2017-09-11,广州,良,289,68,37,63,11,52,0.91,66,431.25,0.00749969482421875,100534.0,0.02057800069451332,250.5,301.9700012207031,1.5939979553222656
2017-09-12,广州,良,168,55,31,50,10,40,0.81,57,434.5,0.0,100472.0,0.020531000569462776,257.5,302.78997802734375,1.8559989929199219
2017-09-13,广州,优,66,42,26,41,8,32,0.83,51,434.75,0.02500152587890625,100460.0,0.019216999411582947,219.5,302.1099853515625,2.0359954833984375
2017-09-14,广州,优,48,40,24,37,7,30,0.85,52,432.75,0.00250244140625,100396.0,0.019315000623464584,206.25,301.41998291015625,2.0619964599609375
2017-09-15,广州,良,175,61,32,53,9,44,0.87,76,412.0,0.0,100514.0,0.01680999994277954,263.75,300.7599792480469,1.7419967651367188
2017-09-16,广州,良,291,83,42,75,13,60,0.97,92,417.25,0.0,100522.0,0.017331000417470932,270.5,301.53997802734375,2.227996826171875
2017-09-17,广州,良,320,100,58,88,16,57,1.06,102,417.75,0.0,100484.0,0.017442001029849052,265.25,301.5299987792969,1.8519973754882812
2017-09-18,广州,轻度污染,336,113,60,93,17,53,1.04,121,425.0,0.00250244140625,100476.0,0.017465000972151756,246.25,302.2699890136719,1.6219978332519531
2017-09-19,广州,良,258,87,44,68,12,38,0.82,110,429.75,0.0,100464.0,0.01813100092113018,215.75,301.8699951171875,1.3859977722167969
2017-09-20,广州,良,326,89,44,73,13,52,0.88,109,423.0,0.0,100420.0,0.018431000411510468,247.25,301.57000732421875,1.3679962158203125
2017-09-21,广州,良,301,85,50,74,12,61,0.98,84,437.5,0.30500030517578125,100374.0,0.019783001393079758,184.5,301.6300048828125,1.7559967041015625
2017-09-22,广州,良,136,54,27,51,15,50,0.85,50,430.25,0.01000213623046875,100532.0,0.019940000027418137,234.5,301.8999938964844,1.2259979248046875
2017-09-23,广州,优,85,44,25,44,12,42,0.77,41,437.25,0.10499954223632812,100584.0,0.02055099979043007,178.5,301.1600036621094,1.5959968566894531
2017-09-24,广州,优,97,39,19,36,10,30,0.71,37,432.5,0.11500167846679688,100402.0,0.019686000421643257,217.25,301.9499816894531,2.3219985961914062
2017-09-25,广州,优,20,24,10,22,8,27,0.66,29,429.25,0.005001068115234375,100534.0,0.019507000222802162,234.75,302.0199890136719,2.4619979858398438
2017-09-26,广州,良,261,60,22,45,11,45,0.78,70,434.75,0.0,100590.0,0.020037000998854637,219.0,302.2599792480469,1.2779960632324219
2017-09-27,广州,轻度污染,360,108,49,82,14,61,0.99,115,435.5,0.0,100406.0,0.020183000713586807,233.75,302.8899841308594,1.2599983215332031
2017-09-28,广州,轻度污染,360,111,57,97,14,60,1.13,126,438.0,0.0,100436.0,0.020666999742388725,221.5,302.6399841308594,1.253997802734375
2017-09-29,广州,优,145,48,22,42,14,48,0.74,45,431.25,0.8950004577636719,100764.0,0.019750000908970833,174.0,300.5099792480469,1.4879989624023438
2017-09-30,广州,优,164,50,30,51,11,50,0.88,44,434.0,0.6500015258789062,100842.0,0.019717000424861908,157.5,300.4599914550781,1.8379974365234375
2017-10-01,广州,优,125,44,23,43,9,45,0.91,35,431.25,0.35250091552734375,100680.0,0.020047999918460846,150.0,299.78997802734375,1.4499969482421875
2017-10-02,广州,优,156,42,20,38,10,34,0.84,48,429.25,0.01000213623046875,100636.0,0.019644999876618385,216.25,301.6300048828125,1.1039962768554688
2017-10-03,广州,优,179,39,17,35,9,30,0.74,48,429.75,0.00250244140625,100782.0,0.01957400143146515,236.0,302.29998779296875,1.5579986572265625
2017-10-05,广州,优,103,34,21,31,6,31,0.81,52,427.0,0.25,100838.0,0.019089000299572945,182.75,300.54998779296875,1.641998291015625
2017-10-06,广州,优,129,42,26,38,7,36,0.85,50,417.5,0.005001068115234375,100852.0,0.018021000549197197,223.0,300.5,2.0459976196289062
2017-10-07,广州,优,141,50,31,49,9,38,0.82,58,421.5,0.0,100822.0,0.018211999908089638,217.0,300.78997802734375,1.8859977722167969
2017-10-08,广州,良,161,53,33,51,8,40,0.84,53,426.0,0.0,100650.0,0.01885399967432022,213.5,301.4499816894531,1.7859954833984375
2017-10-09,广州,优,203,48,27,47,9,38,0.81,51,422.75,0.04000091552734375,100566.0,0.018211999908089638,231.5,301.79998779296875,1.3939971923828125
2017-10-10,广州,优,168,38,18,35,9,37,0.75,49,425.75,0.00250244140625,100644.0,0.018995000049471855,234.5,302.0899963378906,1.9419975280761719
2017-10-11,广州,良,303,55,28,54,11,49,0.9,55,427.0,0.095001220703125,100620.0,0.01907300017774105,222.5,301.989990234375,2.14599609375
2017-10-12,广州,良,270,52,32,50,11,34,0.97,62,394.25,0.020000457763671875,100618.0,0.014507000334560871,233.5,298.9599914550781,3.639995574951172
2017-10-13,广州,优,127,38,17,31,9,23,0.84,74,372.25,0.0,100434.0,0.011704000644385815,243.5,296.8500061035156,4.0359954833984375
2017-10-14,广州,优,67,33,18,31,8,23,0.75,53,402.75,0.0,100290.0,0.01140000019222498,106.25,295.7200012207031,5.959999084472656
2017-10-15,广州,优,39,26,8,15,6,19,0.72,47,397.75,0.6850013732910156,100296.0,0.01270300056785345,61.5,292.32000732421875,5.717998504638672
2017-10-16,广州,优,6,20,9,15,6,26,0.8,23,400.75,0.44750213623046875,100624.0,0.013651000335812569,78.25,293.54998779296875,3.2459983825683594
2017-10-17,广州,优,15,23,12,21,7,30,0.88,26,411.0,0.020000457763671875,100910.0,0.014140000566840172,97.75,296.1499938964844,2.7679977416992188
2017-10-18,广州,优,38,28,14,23,7,28,0.82,39,387.25,0.0,100916.0,0.013476000167429447,210.75,297.54998779296875,3.147998809814453
2017-10-19,广州,优,3,25,12,21,8,23,0.72,46,404.0,0.0,100848.0,0.011818000115454197,105.25,295.7699890136719,4.029998779296875
2017-10-20,广州,优,11,28,14,21,7,22,0.62,54,388.75,0.0,100888.0,0.01115499995648861,137.5,295.17999267578125,3.4299964904785156
2017-10-21,广州,优,42,35,19,30,8,24,0.67,66,353.25,0.0,100858.0,0.009882000274956226,219.0,293.79998779296875,2.8779983520507812
2017-10-22,广州,良,126,56,32,50,10,35,0.72,87,344.5,0.0,100886.0,0.009752999991178513,228.5,292.72998046875,2.3379974365234375
2017-10-23,广州,良,263,79,52,74,13,45,0.95,106,354.5,0.0,101238.0,0.01039500068873167,220.0,293.8299865722656,1.8599967956542969
2017-10-24,广州,良,245,83,58,85,13,56,1.01,93,360.25,0.0,101404.0,0.011029000394046307,222.5,294.6999816894531,2.0519981384277344
2017-10-25,广州,轻度污染,278,102,73,108,15,74,1.15,84,364.0,0.0,101358.0,0.011470000259578228,214.0,294.7599792480469,1.8699989318847656
2017-10-26,广州,良,263,100,71,108,14,80,1.17,69,366.75,0.0,101104.0,0.011642999947071075,215.5,295.47998046875,1.5759963989257812
2017-10-27,广州,良,156,79,53,84,14,61,0.97,84,364.0,0.0,100926.0,0.011099000461399555,219.25,295.55999755859375,1.9599990844726562
2017-10-28,广州,良,177,79,53,81,14,54,0.95,94,355.5,0.0,101126.0,0.009739000350236893,218.0,295.0799865722656,3.0459976196289062
2017-10-29,广州,良,183,70,38,60,12,30,0.77,121,344.5,0.0,101540.0,0.007652999833226204,220.5,295.07000732421875,3.6139984130859375
2017-10-30,广州,良,250,74,47,72,12,32,0.82,119,334.0,0.0,101668.0,0.007511001080274582,218.0,292.78997802734375,2.2959976196289062
2017-10-31,广州,良,131,68,43,75,12,48,0.85,96,326.5,0.0,101490.0,0.00788000039756298,218.75,290.8299865722656,2.829998016357422
2017-11-01,广州,良,185,85,58,96,13,83,1.08,74,339.5,0.0,101176.0,0.009053001180291176,215.0,292.3299865722656,2.3219985961914062
2017-11-02,广州,良,194,93,64,106,15,91,1.14,70,351.5,0.0,100980.0,0.009616000577807426,214.25,294.4499816894531,2.4639968872070312
2017-11-03,广州,良,123,69,44,74,14,52,0.75,96,348.5,0.00250244140625,101250.0,0.0072390008717775345,215.75,296.7200012207031,3.329998016357422
2017-11-04,广州,良,223,76,50,82,14,31,0.78,127,368.5,0.0175018310546875,101516.0,0.008090000599622726,161.25,295.42999267578125,3.2559967041015625
2017-11-05,广州,轻度污染,283,103,76,110,14,36,0.97,116,352.75,0.0,101364.0,0.00847100093960762,192.75,294.3999938964844,2.227996826171875
2017-11-06,广州,良,130,75,54,81,14,46,0.83,80,401.25,0.00749969482421875,101218.0,0.010646000504493713,65.25,293.8999938964844,2.3499984741210938
2017-11-07,广州,优,27,48,32,42,6,41,0.82,29,399.0,0.005001068115234375,101274.0,0.012862000614404678,50.5,292.3999938964844,2.845996856689453
2017-11-08,广州,优,8,28,17,27,6,37,0.77,19,404.25,0.0,101198.0,0.01368000078946352,63.0,293.8699951171875,2.9699974060058594
2017-11-09,广州,良,110,60,42,64,8,51,0.88,36,395.5,0.0,101080.0,0.014530000276863575,141.25,296.2099914550781,1.6279983520507812
2017-11-10,广州,良,265,85,62,92,12,68,1.04,42,414.0,0.0,100988.0,0.01550300046801567,105.0,297.28997802734375,1.6199989318847656
2017-11-11,广州,良,277,73,52,81,12,52,0.91,39,398.0,0.00250244140625,100904.0,0.014475000090897083,150.5,297.0899963378906,2.147998809814453
2017-11-12,广州,良,227,70,50,71,10,47,0.87,45,415.25,0.005001068115234375,100840.0,0.014398000203073025,92.25,297.239990234375,1.75799560546875
2017-11-13,广州,良,124,56,40,54,7,45,0.96,18,410.25,0.8175010681152344,100886.0,0.0150950001552701,48.25,294.17999267578125,1.0579986572265625
2017-11-14,广州,优,78,41,26,41,6,39,0.93,12,415.75,0.005001068115234375,101036.0,0.015240000560879707,53.5,295.2599792480469,1.7719955444335938
2017-11-15,广州,优,43,37,23,35,5,35,1.04,8,403.5,0.037502288818359375,101172.0,0.013964000158011913,44.0,292.8899841308594,1.3599967956542969
2017-11-16,广州,良,163,61,39,67,10,56,1.16,33,418.75,0.00250244140625,100932.0,0.015099000185728073,51.0,295.67999267578125,1.2859954833984375
2017-11-17,广州,良,214,68,46,81,13,79,1.06,18,418.75,0.0,100672.0,0.016054999083280563,68.75,296.3399963378906,1.1779975891113281
2017-11-18,广州,优,124,41,24,46,8,41,1.12,21,399.5,0.0,101014.0,0.011673999950289726,51.5,292.80999755859375,4.015998840332031
2017-11-19,广州,优,9,20,10,19,5,27,1.02,18,372.75,0.00250244140625,101448.0,0.009039999917149544,49.5,288.1600036621094,3.2859954833984375
2017-11-20,广州,优,7,17,8,16,6,28,0.86,15,363.0,0.0,101624.0,0.007694000378251076,50.0,286.54998779296875,3.83599853515625
2017-11-21,广州,优,25,28,17,27,7,32,0.84,22,356.5,0.0,101436.0,0.00783500075340271,80.75,287.6399841308594,3.471996307373047
2017-11-22,广州,优,30,30,16,28,8,29,0.9,23,357.5,0.0,101456.0,0.0069060008972883224,76.75,287.9100036621094,4.139995574951172
2017-11-23,广州,良,137,52,33,56,13,30,0.78,58,338.0,0.0,101766.0,0.005822001025080681,112.0,287.6999816894531,3.6859970092773438
2017-11-24,广州,优,100,49,33,48,7,37,0.76,52,351.75,0.08500289916992188,101908.0,0.007473001256585121,49.25,284.6399841308594,3.329998016357422
2017-11-25,广州,良,77,51,34,50,8,42,0.76,32,364.25,0.005001068115234375,101768.0,0.0077520012855529785,59.5,287.6999816894531,3.707996368408203
2017-11-26,广州,优,81,47,31,45,9,41,0.85,20,344.75,0.0,101614.0,0.008563000708818436,130.25,289.22998046875,2.6139984130859375
2017-11-27,广州,优,39,42,26,45,9,47,0.8,26,366.75,0.0,101320.0,0.01027199998497963,110.0,291.0899963378906,1.6599960327148438
2017-11-28,广州,良,60,59,39,62,11,60,0.98,20,393.75,0.0,101282.0,0.012800000607967377,99.5,294.6300048828125,2.233997344970703
2017-11-29,广州,良,144,64,42,74,15,61,1.14,19,389.25,0.0,101178.0,0.013617000542581081,137.5,295.8800048828125,1.8759956359863281
2017-11-30,广州,良,185,54,36,57,12,43,1.08,13,396.0,0.0,101302.0,0.011617000214755535,72.25,293.6600036621094,4.015998840332031
2017-12-01,广州,优,14,28,14,27,8,31,1.02,34,326.75,0.0,101570.0,0.008024999871850014,178.25,290.25,4.909996032714844
2017-12-02,广州,优,11,29,16,28,8,33,0.76,39,328.0,0.0,101456.0,0.008185001090168953,177.75,290.2599792480469,3.165996551513672
2017-12-03,广州,优,45,43,25,46,10,46,0.79,36,341.25,0.0,101356.0,0.009301001206040382,165.75,291.2599792480469,1.9539985656738281
2017-12-04,广州,优,66,45,29,44,11,34,0.75,36,338.0,0.0,101524.0,0.008073000237345695,148.25,290.0299987792969,3.7199974060058594
2017-12-05,广州,良,75,51,34,49,9,31,0.76,57,339.5,0.0,101552.0,0.007825000211596489,133.5,289.1499938964844,2.553997039794922
2017-12-06,广州,良,85,67,47,75,13,61,0.87,47,337.25,0.0,101370.0,0.008365999907255173,139.5,288.9599914550781,1.8619956970214844
2017-12-07,广州,良,173,90,66,101,16,77,1.03,28,358.5,0.0,101484.0,0.007969999685883522,91.75,289.5199890136719,2.639995574951172
2017-12-08,广州,良,140,64,45,71,14,34,0.72,83,290.5,0.0,101792.0,0.004595000296831131,179.5,286.67999267578125,3.277996063232422
2017-12-09,广州,良,178,82,60,86,16,56,0.84,83,290.0,0.0,101442.0,0.004741000011563301,169.75,285.03997802734375,1.4699974060058594
2017-12-10,广州,轻度污染,295,106,79,126,24,88,1.14,49,313.5,0.0,101402.0,0.005568999797105789,167.0,289.47998046875,2.451995849609375
2017-12-11,广州,良,117,64,45,71,16,54,0.83,76,327.25,0.0,101514.0,0.006080999970436096,146.5,289.489990234375,1.6859970092773438
2017-12-12,广州,良,174,70,49,83,19,67,0.9,60,356.0,0.0,101374.0,0.006665000692009926,89.0,289.2099914550781,1.9639968872070312
2017-12-13,广州,良,268,100,74,109,22,79,1.12,29,378.25,0.0,101334.0,0.008169000968337059,47.5,289.41998291015625,2.375995635986328
2017-12-14,广州,良,224,82,59,72,10,51,1.11,13,374.25,0.0,101416.0,0.00885000079870224,45.75,288.47998046875,2.8519973754882812
2017-12-15,广州,优,81,40,25,38,9,40,1.07,7,367.75,0.0,101648.0,0.008292000740766525,51.0,287.739990234375,4.543998718261719
2017-12-16,广州,优,11,22,11,21,7,29,1.0,14,318.25,0.0,102236.0,0.00522099994122982,105.0,284.0199890136719,5.937995910644531
2017-12-17,广州,良,107,55,38,51,10,25,0.79,57,330.0,0.0,102342.0,0.003729000687599182,53.5,281.67999267578125,3.777996063232422
2017-12-18,广州,良,121,63,44,62,12,42,0.77,61,266.75,0.0,102216.0,0.002875000238418579,180.0,283.2599792480469,4.647998809814453
2017-12-19,广州,良,92,54,35,55,13,38,0.7,74,267.5,0.0,102306.0,0.002584001049399376,184.5,284.57000732421875,3.773998260498047
2017-12-20,广州,优,30,48,28,49,15,47,0.67,59,268.75,0.0,102374.0,0.003226000815629959,187.75,284.07000732421875,4.019996643066406
2017-12-21,广州,良,46,56,35,65,14,75,0.89,44,287.25,0.0,102000.0,0.004581000655889511,184.0,286.239990234375,2.027996063232422
2017-12-22,广州,良,118,86,62,109,21,104,1.19,38,314.75,0.0,101512.0,0.006100000813603401,156.5,287.91998291015625,1.8739967346191406
2017-12-23,广州,轻度污染,161,109,81,135,22,121,1.36,23,380.75,0.0,101302.0,0.008084001019597054,47.75,289.97998046875,1.75799560546875
2017-12-24,广州,良,151,88,65,106,23,71,1.01,54,310.75,0.0,101490.0,0.006325000897049904,180.0,289.5199890136719,4.093997955322266
2017-12-25,广州,良,158,81,59,86,18,65,0.87,82,296.0,0.0,101566.0,0.005501000210642815,174.25,286.4499816894531,2.1079978942871094
2017-12-26,广州,良,164,93,68,111,20,101,1.12,49,327.75,0.0,101634.0,0.006791001185774803,142.5,288.5099792480469,2.063995361328125
2017-12-27,广州,轻度污染,191,108,80,120,23,96,1.12,60,324.0,0.00749969482421875,101604.0,0.0072390008717775345,166.5,289.94000244140625,1.5319976806640625
2017-12-28,广州,轻度污染,193,118,89,123,22,102,1.14,26,378.0,0.030002593994140625,101602.0,0.009315000846982002,47.0,289.239990234375,1.4059982299804688
2017-12-29,广州,良,145,99,73,96,13,78,1.02,47,339.25,0.0,101646.0,0.009673000313341618,172.25,291.3699951171875,1.7699966430664062
2017-12-30,广州,良,130,85,62,84,13,63,0.92,35,357.75,0.0,101856.0,0.0086899995803833,109.0,290.5199890136719,4.3639984130859375
2017-12-31,广州,良,66,60,42,61,11,35,0.93,68,305.25,0.0,102120.0,0.005326000973582268,175.25,288.8899841308594,2.4959983825683594
2018-01-01,广州,轻度污染,171,108,81,111,15,70,1.18,58,360.75,0.0,101562.0,0.00824500061571598,85.25,289.1600036621094,1.3759956359863281
2018-01-02,广州,轻度污染,268,122,92,130,18,84,1.37,32,376.5,0.0,101402.0,0.009883000515401363,84.25,291.5899963378906,1.39599609375
2018-01-03,广州,轻度污染,347,129,96,131,20,88,1.41,55,364.5,0.0,101296.0,0.010692000389099121,138.25,293.04998779296875,1.2959976196289062
2018-01-04,广州,良,326,96,69,108,19,80,1.14,46,382.75,0.0,101094.0,0.011239000596106052,99.75,293.489990234375,1.5519981384277344
2018-01-05,广州,优,126,50,31,51,12,53,1.13,8,366.25,0.00250244140625,101126.0,0.008720001205801964,46.0,287.07000732421875,3.3839988708496094
2018-01-06,广州,优,46,29,18,23,5,36,1.16,4,363.5,2.9425010681152344,101022.0,0.009213000535964966,40.0,286.3299865722656,2.5979957580566406
2018-01-07,广州,优,68,33,20,26,6,46,1.05,7,383.5,0.7625007629394531,100990.0,0.011383000761270523,40.5,289.7200012207031,1.7519989013671875
2018-01-08,广州,优,40,30,17,23,5,38,1.24,7,336.0,0.2849998474121094,101548.0,0.006145000457763672,41.5,281.29998779296875,5.64599609375
2018-01-09,广州,良,155,55,39,48,8,34,1.09,40,329.5,0.08750152587890625,102092.0,0.005146000534296036,47.5,280.5799865722656,2.803997039794922
2018-01-10,广州,优,81,43,26,42,10,45,0.74,43,323.5,0.00250244140625,102152.0,0.004203001037240028,87.25,283.6099853515625,2.3479957580566406
2018-01-11,广州,优,34,38,21,36,9,45,0.57,54,264.5,0.0,102260.0,0.0028259996324777603,184.5,282.78997802734375,2.7139968872070312
2018-01-12,广州,优,9,40,21,39,10,49,0.57,52,266.75,0.0,102248.0,0.0036570001393556595,194.25,282.7599792480469,2.779998779296875
2018-01-13,广州,优,32,50,30,52,14,69,0.67,43,281.0,0.0,102028.0,0.0048530008643865585,192.25,284.28997802734375,1.6879959106445312
2018-01-14,广州,良,111,77,55,90,16,86,0.93,42,305.0,0.0,101684.0,0.005818000063300133,153.0,284.6999816894531,1.6639976501464844
2018-01-15,广州,良,137,87,63,101,16,98,1.28,42,300.75,0.0,101300.0,0.006346000358462334,180.5,286.1399841308594,1.8999977111816406
2018-01-16,广州,轻度污染,228,122,91,129,14,128,1.34,45,313.25,0.0,101044.0,0.007527999579906464,186.5,288.1999816894531,1.8499984741210938
2018-01-17,广州,轻度污染,251,148,112,162,20,131,1.66,56,327.25,0.0,101040.0,0.008348999544978142,184.0,289.92999267578125,1.6919975280761719
2018-01-18,广州,中度污染,301,184,138,183,18,163,1.85,51,344.75,0.0,101202.0,0.009599000215530396,170.5,291.5899963378906,1.4259986877441406
2018-01-19,广州,中度污染,248,156,117,161,22,123,1.43,41,388.25,0.0,101236.0,0.010879999957978725,91.5,293.54998779296875,1.6499977111816406
2018-01-20,广州,中度污染,258,168,127,162,20,114,1.31,19,399.75,0.0,101114.0,0.011739999987185001,48.25,292.5899963378906,1.6219978332519531
2018-01-21,广州,轻度污染,254,141,106,123,17,99,1.14,27,398.0,0.0,101008.0,0.011978000402450562,48.75,292.29998779296875,1.6699981689453125
2018-01-22,广州,中度污染,323,158,119,141,15,70,1.45,48,348.75,0.0,100986.0,0.010381000116467476,173.0,291.78997802734375,2.451995849609375
2018-01-23,广州,轻度污染,261,103,77,98,12,66,1.43,16,382.75,0.0,101046.0,0.009928000159561634,49.25,289.7699890136719,1.64599609375
2018-01-24,广州,轻度污染,318,104,78,103,15,72,1.27,35,390.75,0.0,101008.0,0.00985300075262785,47.25,291.17999267578125,2.319995880126953
2018-01-25,广州,良,275,72,52,76,12,65,0.84,52,379.0,0.0,101090.0,0.010588000528514385,92.0,291.6300048828125,2.177997589111328
2018-01-26,广州,良,198,57,36,59,10,51,0.98,11,352.5,0.0,101370.0,0.006750000640749931,51.25,284.7599792480469,3.7379989624023438
2018-01-27,广州,优,141,49,33,52,10,46,0.9,15,357.25,0.0,101156.0,0.007586000487208366,73.75,287.0199890136719,2.6339988708496094
2018-01-28,广州,优,68,40,25,41,8,36,0.97,9,335.5,0.0,101354.0,0.005888000130653381,53.25,281.72998046875,5.019996643066406
2018-01-29,广州,优,16,24,15,22,6,28,0.87,25,320.5,0.2050018310546875,101834.0,0.004723001271486282,52.5,278.7799987792969,4.151996612548828
2018-01-30,广州,优,28,42,29,35,6,35,0.85,27,315.75,0.24750137329101562,101680.0,0.005163000896573067,51.25,277.97998046875,3.7439956665039062
2018-01-31,广州,优,16,26,17,20,5,31,0.96,29,321.0,0.045001983642578125,101962.0,0.004204999655485153,53.25,279.0199890136719,5.499996185302734
2018-02-01,广州,良,84,70,50,63,10,37,0.77,66,293.5,0.00250244140625,101822.0,0.004382001236081123,158.75,282.55999755859375,2.5639991760253906
2018-02-02,广州,良,110,63,44,59,10,36,0.7,59,329.75,0.0,102230.0,0.0036479998379945755,56.75,281.2200012207031,4.323997497558594
2018-02-03,广州,良,115,58,40,63,13,30,0.64,89,267.0,0.0,102196.0,0.0031380001455545425,208.0,282.5099792480469,4.069995880126953
2018-02-04,广州,良,88,58,37,62,11,28,0.55,79,325.25,0.0,102304.0,0.0022950004786252975,59.75,280.6300048828125,5.1179962158203125
2018-02-05,广州,优,30,42,26,40,9,30,0.49,68,264.5,0.0,102220.0,0.002551000565290451,194.0,280.0899963378906,4.095996856689453
2018-02-06,广州,优,40,48,32,49,10,49,0.6,63,269.25,0.0,101828.0,0.003570999950170517,212.5,282.3599853515625,2.027996063232422
2018-02-07,广州,良,68,59,41,58,12,64,0.69,40,328.0,0.0,101648.0,0.003573000431060791,82.75,282.989990234375,2.5059967041015625
2018-02-08,广州,良,75,66,46,61,13,56,0.71,64,284.5,0.0,101294.0,0.004997000098228455,217.25,284.7699890136719,1.9099960327148438
2018-02-09,广州,良,95,80,58,78,10,82,0.81,22,367.25,0.0,101160.0,0.007667999714612961,57.0,287.5299987792969,1.7419967651367188
2018-02-10,广州,轻度污染,242,109,81,87,7,48,0.88,37,355.25,0.00749969482421875,101488.0,0.007535001263022423,95.25,287.9700012207031,4.619998931884766
2018-02-11,广州,良,166,79,58,70,8,30,0.79,83,334.5,0.0,102000.0,0.0051750000566244125,126.25,286.9700012207031,3.6679954528808594
2018-02-12,广州,良,142,65,43,68,7,30,0.7,89,285.25,0.0,102180.0,0.004487000405788422,217.75,284.9599914550781,2.5059967041015625
2018-02-13,广州,良,134,68,44,79,9,46,0.71,82,289.5,0.0,101744.0,0.005090000107884407,225.0,285.82000732421875,1.7739982604980469
2018-02-14,广州,良,110,64,40,68,10,54,0.7,66,324.75,0.0,101244.0,0.008394001051783562,215.5,289.5,2.5819969177246094
2018-02-15,广州,良,116,64,43,67,9,47,0.71,65,383.5,0.0,101066.0,0.010629000142216682,84.75,291.29998779296875,1.8879966735839844
2018-02-16,广州,中度污染,279,174,136,124,20,49,1.0,56,361.25,0.0,101004.0,0.0110450005158782,178.5,292.489990234375,1.7259979248046875
2018-02-17,广州,良,186,88,64,75,8,35,0.84,52,370.25,0.0,101166.0,0.01052400004118681,135.0,291.8899841308594,2.2879981994628906
2018-02-18,广州,良,153,58,41,51,8,26,0.69,71,388.75,0.0,101224.0,0.011831000447273254,106.25,293.0299987792969,1.1939964294433594
2018-02-19,广州,良,215,65,44,53,8,33,0.74,65,383.5,0.0,101028.0,0.013323000632226467,171.0,294.94000244140625,1.7479972839355469
2018-02-20,广州,良,127,54,37,47,9,39,0.72,37,404.25,0.0,100868.0,0.014166000299155712,109.5,295.5299987792969,1.6519966125488281
2018-02-21,广州,优,96,45,31,37,7,28,0.87,24,379.75,0.0175018310546875,101088.0,0.0104160001501441,58.25,289.25,3.333995819091797
2018-02-22,广州,优,9,18,8,12,5,19,0.87,29,349.0,0.41500091552734375,101554.0,0.00762300007045269,56.0,283.8399963378906,2.4899978637695312
2018-02-23,广州,优,5,20,11,15,6,27,0.8,29,360.0,0.0,101478.0,0.00841899961233139,83.5,287.19000244140625,1.53399658203125
2018-02-24,广州,优,64,43,30,35,7,44,0.99,17,388.5,0.0,101408.0,0.010577000677585602,60.0,290.7599792480469,1.3679962158203125
2018-02-25,广州,优,26,36,25,28,6,34,0.96,20,387.25,0.0,101464.0,0.009988000616431236,60.25,290.6300048828125,3.4319992065429688
2018-02-26,广州,优,31,37,25,32,8,34,0.77,57,351.5,0.0,101408.0,0.00924300029873848,193.75,291.8899841308594,2.0439987182617188
2018-02-27,广州,优,52,45,29,40,11,52,0.73,51,374.5,0.0,101052.0,0.010646000504493713,166.75,293.5199890136719,2.0719985961914062
2018-02-28,广州,良,100,51,35,47,11,70,0.83,39,391.0,0.0,100836.0,0.012580000795423985,131.25,294.2099914550781,1.3619956970214844
2018-03-01,广州,良,281,89,62,77,15,70,0.97,56,381.5,0.0,100694.0,0.013281000778079033,215.0,296.1300048828125,2.6039962768554688
2018-03-02,广州,良,182,66,46,56,12,51,0.75,48,402.75,0.0,100594.0,0.014294000342488289,155.75,296.55999755859375,3.2699966430664062
2018-03-03,广州,优,57,48,32,47,10,44,0.69,29,424.75,0.0,100544.0,0.015658000484108925,66.5,296.6199951171875,2.625995635986328
2018-03-04,广州,优,32,40,26,37,8,36,0.6,14,425.25,0.045001983642578125,100548.0,0.016840999945998192,89.75,297.3800048828125,4.041996002197266
2018-03-05,广州,优,76,41,26,39,10,42,0.63,12,418.5,0.0,100804.0,0.01583700068295002,114.0,297.16998291015625,2.1579971313476562
2018-03-06,广州,优,163,49,31,48,10,47,0.97,22,405.75,0.0,101180.0,0.012522000819444656,67.0,293.6099853515625,1.7199974060058594
2018-03-07,广州,良,204,53,31,53,11,46,0.71,58,389.0,0.01000213623046875,101216.0,0.011061999946832657,88.75,291.57000732421875,3.901996612548828
2018-03-08,广州,优,1,16,9,12,6,27,0.68,31,344.5,0.060001373291015625,101806.0,0.006443999707698822,68.0,283.1199951171875,3.3059959411621094
2018-03-09,广州,优,28,43,18,38,8,33,0.57,76,290.0,0.0,101838.0,0.005605001002550125,273.25,285.19000244140625,2.589996337890625
2018-03-10,广州,良,60,59,36,60,12,65,0.74,64,304.25,0.0,101652.0,0.006136000156402588,272.25,287.8999938964844,2.03399658203125
2018-03-11,广州,良,230,87,54,81,15,77,0.83,88,317.0,0.0,101594.0,0.007007000967860222,258.25,288.8299865722656,1.9319953918457031
2018-03-12,广州,良,117,67,43,72,15,78,0.81,55,346.5,0.0,101312.0,0.009786000475287437,245.5,291.6999816894531,1.779998779296875
