Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2014-06-30,南昌,优,40,50,22,52,16,28,1.11,31,439.0,0.045001983642578125,101140.0,0.01909100078046322,108.75,299.3399963378906,1.5579986572265625
2014-07-01,南昌,良,52,57,33,67,21,22,1.0,37,441.25,0.10750198364257812,101140.0,0.020376000553369522,166.75,300.8699951171875,1.503997802734375
2014-07-02,南昌,优,39,48,22,52,19,25,1.09,26,437.5,0.13750076293945312,101140.0,0.02033800072968006,176.5,300.54998779296875,1.7639961242675781
2014-07-03,南昌,优,21,39,15,38,16,28,1.09,22,444.75,0.9025001525878906,101140.0,0.019915999844670296,95.75,299.8299865722656,1.33599853515625
2014-07-04,南昌,良,59,56,28,62,18,28,1.03,38,457.25,0.21250152587890625,101142.0,0.021774999797344208,125.25,302.2699890136719,2.4739990234375
2014-07-05,南昌,优,45,47,23,51,16,25,1.08,32,453.0,0.13750076293945312,101140.0,0.021154001355171204,100.25,301.28997802734375,2.1199989318847656
2014-07-06,南昌,优,9,32,12,28,19,14,1.07,59,426.25,0.0,101140.0,0.01851300150156021,258.25,301.19000244140625,2.039997100830078
2014-07-07,南昌,优,23,48,21,45,27,19,1.08,73,433.75,0.00250244140625,101142.0,0.018749000504612923,272.0,302.7699890136719,1.7599983215332031
2014-07-08,南昌,良,47,56,32,60,33,21,1.09,75,439.0,0.0,101142.0,0.018457001075148582,277.0,303.82000732421875,1.3459968566894531
2014-07-09,南昌,良,136,82,57,98,28,26,1.18,88,440.0,0.0149993896484375,101142.0,0.0184749998152256,281.75,304.2599792480469,1.5139961242675781
2014-07-10,南昌,轻度污染,169,108,81,142,27,39,1.31,69,455.5,0.0175018310546875,101142.0,0.021537000313401222,272.0,305.28997802734375,1.3179969787597656
2014-07-11,南昌,轻度污染,125,103,71,131,16,31,1.25,51,455.0,2.7450027465820312,101142.0,0.022657999768853188,259.5,304.41998291015625,1.9299964904785156
2014-07-12,南昌,优,35,42,16,41,16,18,1.0,47,441.75,0.5774993896484375,101142.0,0.020881999284029007,255.75,303.0899963378906,2.6279983520507812
2014-07-13,南昌,优,3,22,8,16,11,18,0.95,42,425.75,0.8525009155273438,101138.0,0.01707500033080578,76.0,296.5,1.6359977722167969
2014-07-14,南昌,优,43,41,17,40,26,18,1.0,48,437.0,0.042499542236328125,101140.0,0.017691999673843384,108.75,298.989990234375,1.7439956665039062
2014-07-15,南昌,优,9,25,9,24,12,24,0.92,22,435.0,2.282501220703125,101138.0,0.018435999751091003,78.75,298.0899963378906,2.2499961853027344
2014-07-16,南昌,优,31,35,13,34,19,25,0.86,29,442.5,0.15250015258789062,101140.0,0.02014699950814247,125.5,300.3299865722656,1.5179977416992188
2014-07-17,南昌,良,64,53,27,58,24,21,0.97,57,442.0,0.00250244140625,101142.0,0.01994600147008896,265.5,303.4499816894531,1.4119987487792969
2014-07-18,南昌,良,83,59,31,61,19,20,1.01,50,438.75,0.01000213623046875,101142.0,0.01997699961066246,281.0,303.41998291015625,1.8159980773925781
2014-07-19,南昌,优,62,49,24,48,16,20,0.82,50,445.25,0.01000213623046875,101142.0,0.020765000954270363,292.75,304.6199951171875,1.2379989624023438
2014-07-20,南昌,良,131,79,52,82,12,24,1.03,58,462.5,0.0,101142.0,0.021862000226974487,192.25,304.6600036621094,1.1939964294433594
2014-07-21,南昌,良,141,76,51,88,16,31,0.98,62,452.5,0.0,101142.0,0.021358000114560127,282.0,305.260009765625,1.3179969787597656
2014-07-22,南昌,轻度污染,182,110,80,119,17,30,1.09,76,459.5,0.00250244140625,101144.0,0.020511001348495483,279.75,306.6499938964844,1.9599990844726562
2014-07-23,南昌,良,104,60,33,67,16,20,0.99,73,448.75,0.9275016784667969,101142.0,0.02088800072669983,306.75,305.4499816894531,3.0259971618652344
2014-07-24,南昌,优,6,29,9,27,11,19,0.91,39,447.0,1.2924995422363281,101140.0,0.020393000915646553,83.75,300.0,2.6799964904785156
2014-07-25,南昌,良,117,69,43,73,20,22,1.15,68,438.25,2.0925025939941406,101140.0,0.020444000139832497,219.0,301.489990234375,1.9279975891113281
2014-07-26,南昌,良,41,58,38,62,18,23,1.35,68,442.0,0.12750244140625,101140.0,0.020225999876856804,187.5,301.7699890136719,1.0219955444335938
2014-07-27,南昌,良,65,67,44,74,17,22,1.17,59,444.5,0.0,101140.0,0.020760999992489815,216.25,302.3800048828125,1.4679985046386719
2014-07-28,南昌,良,41,54,31,59,15,25,1.03,34,441.25,0.0,101140.0,0.019780000671744347,192.0,301.6099853515625,1.2259979248046875
2014-07-29,南昌,良,30,51,24,53,30,25,0.88,44,437.75,0.0,101142.0,0.020062999799847603,302.5,303.9100036621094,1.3679962158203125
2014-07-30,南昌,良,110,68,35,84,24,29,0.9,54,449.75,0.0,101144.0,0.020793000236153603,300.5,305.489990234375,1.4859962463378906
2014-07-31,南昌,良,105,67,36,83,15,34,0.87,39,445.75,0.3350028991699219,101142.0,0.02053700014948845,249.5,303.5199890136719,1.7479972839355469
2014-08-01,南昌,优,57,37,14,34,10,14,0.82,64,439.0,0.01000213623046875,101142.0,0.019694000482559204,272.75,303.2599792480469,2.467998504638672
2014-08-02,南昌,优,7,29,10,27,12,14,0.79,37,431.0,0.02500152587890625,101142.0,0.01846100017428398,302.75,303.57000732421875,2.2319984436035156
2014-08-03,南昌,优,24,43,15,43,15,21,0.82,46,445.25,0.00749969482421875,101142.0,0.019735001027584076,262.75,304.29998779296875,1.33599853515625
2014-08-04,南昌,良,44,54,24,61,12,29,0.95,38,444.5,0.36750030517578125,101142.0,0.02087400108575821,211.25,302.4700012207031,1.7059974670410156
2014-08-05,南昌,优,69,50,24,56,15,22,0.9,64,448.75,0.0,101142.0,0.020633000880479813,286.5,305.1000061035156,1.8859977722167969
2014-08-06,南昌,良,111,65,36,72,19,28,0.89,69,438.0,0.05500030517578125,101142.0,0.01881200075149536,305.25,304.80999755859375,2.1019973754882812
2014-08-07,南昌,良,106,61,33,69,27,21,0.92,72,455.5,0.005001068115234375,101142.0,0.020583000034093857,169.5,303.3299865722656,2.3379974365234375
2014-08-09,南昌,优,40,41,17,40,21,19,0.92,62,430.75,0.0,101140.0,0.01893100142478943,262.5,302.0799865722656,1.75799560546875
2014-08-10,南昌,良,108,65,40,72,26,22,1.08,70,441.75,0.0,101140.0,0.01976500079035759,204.25,302.0299987792969,1.7459983825683594
2014-08-11,南昌,良,59,53,32,54,21,20,1.17,57,428.25,0.0175018310546875,101140.0,0.019479000940918922,237.25,301.0299987792969,2.3619956970214844
2014-08-12,南昌,良,111,65,44,65,23,21,1.05,79,440.5,0.00250244140625,101140.0,0.018108000978827477,93.75,299.5199890136719,2.6179962158203125
2014-08-13,南昌,优,42,40,21,35,20,18,0.86,71,430.25,0.012500762939453125,101138.0,0.01658499985933304,74.5,297.30999755859375,2.2859954833984375
2014-08-14,南昌,优,45,42,18,39,17,27,0.89,47,432.75,0.00749969482421875,101138.0,0.01668200083076954,74.5,297.8399963378906,1.3679962158203125
2014-08-15,南昌,良,62,56,33,58,20,32,1.09,53,441.0,0.07500076293945312,101138.0,0.01832200028002262,68.5,298.8699951171875,1.1919975280761719
2014-08-16,南昌,优,28,45,25,45,15,28,0.95,43,433.25,0.12000274658203125,101138.0,0.017450999468564987,86.25,298.1600036621094,1.2619972229003906
2014-08-17,南昌,优,49,44,20,41,21,21,0.83,70,433.75,0.00250244140625,101138.0,0.01586899906396866,91.75,298.67999267578125,2.1439971923828125
2014-08-18,南昌,优,27,38,21,33,16,24,0.8,53,422.5,0.4375,101138.0,0.01611199975013733,75.75,296.1600036621094,2.0679969787597656
2014-08-19,南昌,优,37,37,20,32,19,28,0.84,53,423.25,0.23749923706054688,101138.0,0.0165570005774498,71.25,296.16998291015625,1.6239967346191406
2014-08-20,南昌,良,71,60,37,58,23,31,0.98,79,417.75,0.00250244140625,101140.0,0.01686600036919117,199.5,298.9499816894531,1.7139968872070312
2014-08-21,南昌,良,87,78,48,91,20,43,1.1,65,415.0,0.0,101140.0,0.01755400002002716,266.5,300.6199951171875,1.1499977111816406
2014-08-23,南昌,良,106,76,48,101,28,34,0.93,54,437.25,0.005001068115234375,101142.0,0.019898999482393265,259.25,303.1499938964844,2.0159988403320312
2014-08-24,南昌,良,106,59,29,70,29,24,0.8,49,434.5,0.06500244140625,101140.0,0.01912499964237213,224.5,301.9599914550781,2.4799957275390625
2014-08-25,南昌,良,50,52,24,53,22,22,0.97,79,420.5,0.01000213623046875,101140.0,0.01695300079882145,278.25,302.1099853515625,1.6199989318847656
2014-08-26,南昌,良,117,79,56,90,27,21,1.05,93,432.5,0.26000213623046875,101140.0,0.019120000302791595,229.0,301.78997802734375,1.8179969787597656
2014-08-27,南昌,良,76,59,34,63,16,20,0.9,69,433.5,0.11500167846679688,101142.0,0.01996299996972084,244.5,302.1000061035156,1.3979988098144531
2014-08-28,南昌,良,133,77,51,87,19,25,1.09,58,434.5,0.2550010681152344,101140.0,0.019822001457214355,201.5,301.28997802734375,1.4499969482421875
2014-08-29,南昌,优,37,48,22,50,15,26,0.9,39,430.75,0.4724998474121094,101140.0,0.019280001521110535,211.25,301.32000732421875,1.4679985046386719
2014-08-30,南昌,良,103,62,36,73,24,28,0.95,50,434.5,0.012500762939453125,101140.0,0.019749000668525696,211.75,301.66998291015625,1.4259986877441406
2014-08-31,南昌,良,153,78,48,99,32,34,0.95,51,451.75,0.00749969482421875,101142.0,0.0201019998639822,138.5,302.5299987792969,1.4359970092773438
2014-09-01,南昌,良,130,63,37,74,25,25,0.99,52,437.0,0.06500244140625,101140.0,0.019480999559164047,190.0,301.7599792480469,1.391998291015625
2014-09-02,南昌,良,141,62,37,70,29,21,1.05,59,425.25,0.8500022888183594,101140.0,0.019519001245498657,245.75,301.4100036621094,2.7099990844726562
2014-09-03,南昌,优,52,40,15,39,12,21,0.96,61,422.5,0.6200027465820312,101138.0,0.015181000344455242,115.0,297.9499816894531,1.4879989624023438
2014-09-04,南昌,良,56,57,26,56,21,27,0.9,85,401.5,0.01000213623046875,101140.0,0.014713000506162643,233.0,299.05999755859375,1.1279983520507812
2014-09-05,南昌,良,78,70,45,85,30,39,1.04,67,412.25,0.20750045776367188,101138.0,0.015994999557733536,176.25,298.55999755859375,1.4439964294433594
2014-09-06,南昌,良,133,91,63,117,33,41,1.13,84,416.5,0.00749969482421875,101140.0,0.017566001042723656,249.0,300.9100036621094,1.447998046875
2014-09-07,南昌,良,144,96,69,115,26,37,1.07,83,432.0,0.0,101142.0,0.018516000360250473,245.25,303.2699890136719,1.4999961853027344
2014-09-08,南昌,良,132,83,60,103,22,25,0.97,71,442.5,0.00250244140625,101142.0,0.020114000886678696,251.25,304.53997802734375,1.2639961242675781
2014-09-09,南昌,良,159,94,69,107,22,24,1.14,58,445.0,0.9975013732910156,101142.0,0.020871000364422798,222.5,303.8699951171875,2.003997802734375
2014-09-10,南昌,良,41,51,32,53,13,20,0.86,53,435.5,1.7175025939941406,101140.0,0.020855000242590904,171.75,300.9100036621094,1.8739967346191406
2014-09-11,南昌,良,142,73,50,81,24,23,1.0,48,435.25,0.0,101142.0,0.019971000030636787,211.5,302.2799987792969,1.615997314453125
2014-09-12,南昌,良,102,54,26,61,28,22,0.77,55,435.25,0.005001068115234375,101142.0,0.020230000838637352,234.75,302.91998291015625,2.2439956665039062
2014-09-13,南昌,优,30,35,13,32,14,18,0.75,50,408.0,0.0,101138.0,0.016440000385046005,192.5,298.2099914550781,2.8619956970214844
2014-09-14,南昌,良,95,51,30,54,18,19,0.84,57,432.0,0.0,101140.0,0.01762700080871582,122.75,299.489990234375,2.4179954528808594
2014-09-15,南昌,良,164,64,42,71,24,20,0.92,70,423.75,0.0,101140.0,0.01860000006854534,216.0,300.8999938964844,2.6999969482421875
2014-09-16,南昌,良,129,59,34,66,22,19,0.91,81,421.75,0.0,101140.0,0.018977999687194824,250.75,301.6999816894531,2.3999977111816406
2014-09-17,南昌,良,167,69,44,84,30,29,1.0,69,438.5,0.00250244140625,101142.0,0.019861001521348953,228.5,303.5899963378906,1.6839981079101562
2014-09-18,南昌,优,79,48,30,48,18,24,1.1,37,413.0,0.020000457763671875,101138.0,0.016683999449014664,168.75,298.2200012207031,2.4859962463378906
2014-09-19,南昌,优,2,25,12,23,10,22,1.06,44,413.75,0.005001068115234375,101136.0,0.014398000203073025,62.75,294.8599853515625,2.277996063232422
2014-09-20,南昌,良,58,53,32,50,22,23,0.98,75,386.0,0.0,101138.0,0.01380200032144785,238.5,297.4599914550781,1.9139976501464844
2014-09-21,南昌,良,137,71,41,68,28,23,0.88,97,391.75,0.0,101138.0,0.013738000765442848,217.5,297.8699951171875,3.0019989013671875
2014-09-22,南昌,良,57,51,24,50,21,21,0.73,80,393.5,0.0,101138.0,0.013938000425696373,182.0,296.47998046875,2.78399658203125
2014-09-23,南昌,良,70,51,23,51,23,21,0.74,74,401.25,0.0,101138.0,0.01561100035905838,214.25,298.6300048828125,2.2619972229003906
2014-09-24,南昌,优,39,46,21,47,25,21,0.79,61,428.25,0.0,101138.0,0.015024000778794289,110.5,299.1999816894531,1.5279960632324219
2014-09-25,南昌,良,76,68,45,75,30,29,0.95,61,423.75,0.0,101140.0,0.016288001090288162,136.0,299.2200012207031,1.503997802734375
2014-09-26,南昌,轻度污染,156,116,87,116,27,33,1.0,57,415.0,0.0,101140.0,0.017413001507520676,231.25,300.989990234375,1.3259963989257812
2014-09-27,南昌,轻度污染,173,146,111,146,30,35,1.06,70,431.25,0.0,101142.0,0.019078001379966736,217.5,302.6600036621094,1.5799980163574219
2014-09-28,南昌,轻度污染,180,133,99,143,31,38,1.06,75,433.0,0.005001068115234375,101142.0,0.018345000222325325,223.5,303.55999755859375,2.091999053955078
2014-09-29,南昌,良,169,83,58,98,30,32,1.08,49,419.25,0.845001220703125,101140.0,0.01737000048160553,176.0,299.79998779296875,2.815998077392578
2014-09-30,南昌,优,39,42,26,42,14,21,0.92,43,419.75,0.00250244140625,101138.0,0.015099000185728073,58.75,295.79998779296875,2.5519981384277344
2014-10-01,南昌,良,91,61,40,67,21,26,1.05,41,417.5,0.0,101138.0,0.014871000312268734,88.0,296.5299987792969,1.2479972839355469
2014-10-02,南昌,良,78,66,46,73,19,30,1.12,53,405.75,0.0,101138.0,0.014857000671327114,139.5,297.1199951171875,1.4279975891113281
2014-10-03,南昌,良,71,66,41,75,25,26,1.0,84,378.5,0.0,101138.0,0.012072000652551651,232.0,297.91998291015625,2.4699974060058594
2014-10-04,南昌,良,119,72,46,81,25,25,0.95,91,365.5,0.0,101138.0,0.009897000156342983,231.75,297.19000244140625,2.9379959106445312
2014-10-05,南昌,良,91,68,35,79,36,29,1.01,104,369.75,0.0,101138.0,0.009998000226914883,221.75,297.32000732421875,2.6339988708496094
2014-10-06,南昌,良,128,83,58,98,30,27,0.95,112,362.5,0.0,101138.0,0.00909700058400631,214.5,296.0,2.553997039794922
2014-10-07,南昌,良,117,93,68,99,28,31,1.03,109,347.25,0.0,101136.0,0.008842000737786293,227.75,294.3800048828125,2.0199966430664062
2014-10-08,南昌,良,79,85,59,89,26,35,0.87,94,353.75,0.0,101136.0,0.009699000045657158,225.25,294.7699890136719,1.563995361328125
2014-10-09,南昌,良,90,83,57,91,25,29,0.77,95,367.25,0.0,101138.0,0.01115100085735321,222.5,296.239990234375,1.865997314453125
2014-10-10,南昌,良,104,93,68,98,29,27,0.91,98,368.25,0.0,101138.0,0.011689000762999058,219.0,296.16998291015625,2.0779991149902344
2014-10-11,南昌,良,108,88,64,93,25,26,0.81,81,374.75,0.0,101138.0,0.011999000795185566,218.25,297.3599853515625,2.5479965209960938
2014-10-12,南昌,轻度污染,180,131,99,129,21,25,0.78,80,368.0,0.0,101138.0,0.010987000539898872,200.0,295.9100036621094,3.3699989318847656
2014-10-13,南昌,重度污染,190,211,167,210,25,31,1.01,78,351.25,0.0,101134.0,0.009591000154614449,179.0,292.1300048828125,2.7059974670410156
2014-10-14,南昌,轻度污染,157,117,88,115,36,37,0.87,81,334.75,0.10750198364257812,101134.0,0.00840499997138977,202.75,291.5899963378906,1.3679962158203125
2014-10-15,南昌,中度污染,172,155,116,159,34,61,1.04,77,344.25,0.0,101136.0,0.009022999554872513,204.0,292.9599914550781,1.25799560546875
2014-10-16,南昌,轻度污染,149,131,99,131,35,52,1.07,71,358.0,0.0,101136.0,0.00858600065112114,181.5,294.9100036621094,1.8559989929199219
2014-10-17,南昌,轻度污染,139,126,94,129,48,49,1.09,80,363.0,0.020000457763671875,101136.0,0.008954999968409538,181.0,295.6499938964844,1.2119979858398438
2014-10-18,南昌,轻度污染,106,112,84,122,45,47,0.98,96,360.0,0.0,101138.0,0.009080000221729279,197.0,296.3599853515625,1.3459968566894531
2014-10-19,南昌,轻度污染,142,123,92,142,46,62,1.12,85,373.0,0.0,101138.0,0.011171000078320503,203.5,297.41998291015625,1.9699974060058594
2014-10-20,南昌,轻度污染,162,150,113,172,40,73,1.55,49,389.25,0.00250244140625,101138.0,0.01266500074416399,197.75,299.25,1.6239967346191406
2014-10-21,南昌,轻度污染,145,112,83,117,18,41,1.55,40,407.0,0.005001068115234375,101136.0,0.012718000449240208,50.5,293.94000244140625,3.4339981079101562
2014-10-22,南昌,优,11,50,35,41,15,22,0.91,64,351.25,0.0149993896484375,101136.0,0.009696000255644321,183.25,293.2799987792969,1.6259956359863281
2014-10-23,南昌,良,65,82,59,77,25,32,1.02,50,346.25,0.012500762939453125,101136.0,0.009707000106573105,199.25,293.41998291015625,1.391998291015625
2014-10-24,南昌,轻度污染,119,106,79,116,23,44,1.18,49,352.5,0.0,101136.0,0.009986000135540962,195.5,294.2799987792969,0.9459953308105469
2014-10-25,南昌,轻度污染,164,146,110,159,22,54,1.46,44,365.25,0.0,101138.0,0.01063000038266182,193.0,296.25,1.3059959411621094
2014-10-26,南昌,轻度污染,168,144,108,158,28,47,1.38,50,376.0,0.0,101138.0,0.011692000553011894,189.5,297.4499816894531,1.6679954528808594
2014-10-27,南昌,轻度污染,162,122,92,124,23,30,1.14,66,372.0,0.0,101136.0,0.01114100031554699,171.75,295.8599853515625,2.5759963989257812
2014-10-28,南昌,轻度污染,177,133,101,124,20,30,1.15,35,400.5,0.00749969482421875,101134.0,0.010808000341057777,50.5,293.1399841308594,2.4059982299804688
2014-10-29,南昌,良,145,100,74,90,17,28,0.95,30,377.5,0.0800018310546875,101136.0,0.011548000387847424,113.25,292.79998779296875,2.3499984741210938
2014-10-30,南昌,良,94,69,49,50,12,29,1.12,20,399.0,0.3325004577636719,101134.0,0.012786000035703182,45.25,292.32000732421875,1.5719985961914062
2014-10-31,南昌,优,15,39,26,28,10,25,1.35,10,391.0,0.6525001525878906,101134.0,0.011898000724613667,46.0,291.22998046875,1.7199974060058594
2014-11-01,南昌,良,104,79,57,53,13,22,1.24,26,388.75,0.2849998474121094,101134.0,0.011076000519096851,47.5,291.0799865722656,2.8779983520507812
2014-11-02,南昌,良,158,80,55,68,21,20,0.89,39,332.25,0.00250244140625,101132.0,0.00559999980032444,131.0,289.6600036621094,2.9219970703125
2014-11-03,南昌,良,48,57,28,61,20,24,0.72,42,293.75,0.0,101132.0,0.005053000524640083,188.75,287.5099792480469,1.6439971923828125
2014-11-04,南昌,良,102,87,63,105,30,44,0.95,39,313.5,0.13000106811523438,101134.0,0.006659999489784241,182.0,289.3699951171875,1.05999755859375
2014-11-05,南昌,轻度污染,136,116,87,131,19,51,1.04,22,368.0,0.09749984741210938,101132.0,0.008976001292467117,57.0,288.2599792480469,1.7559967041015625
2014-11-06,南昌,良,94,88,64,79,20,24,0.82,36,332.5,0.0149993896484375,101134.0,0.008196000009775162,156.5,290.03997802734375,2.277996063232422
2014-11-07,南昌,轻度污染,174,112,84,90,18,29,1.05,31,371.0,1.4050025939941406,101132.0,0.009377000853419304,45.25,287.8299865722656,2.4599990844726562
2014-11-08,南昌,优,44,45,31,29,7,19,0.73,35,329.75,0.3474998474121094,101130.0,0.0077309999614953995,114.0,286.1099853515625,2.7159957885742188
2014-11-09,南昌,良,61,56,39,46,13,23,0.74,23,356.75,0.022502899169921875,101132.0,0.008170001208782196,65.5,287.07000732421875,2.1139984130859375
2014-11-10,南昌,良,58,69,49,62,21,31,1.03,8,370.25,0.0,101132.0,0.008635999634861946,43.5,287.78997802734375,1.9179954528808594
2014-11-11,南昌,良,52,67,47,67,20,33,0.98,11,373.0,0.012500762939453125,101132.0,0.009045001119375229,44.0,288.22998046875,1.365997314453125
2014-11-12,南昌,良,90,66,46,72,18,25,0.73,41,325.25,0.0,101134.0,0.006650000810623169,147.0,289.9599914550781,2.0999984741210938
2014-11-13,南昌,良,92,70,47,78,23,33,0.62,40,306.5,0.0,101132.0,0.0051819998770952225,151.5,287.5,1.6659965515136719
2014-11-14,南昌,良,66,76,51,87,29,41,0.78,40,303.25,0.0,101132.0,0.0058479998260736465,166.5,287.91998291015625,1.947998046875
